20231200|40448|M40448|06/12/2023|05/01/2024|01|F001|00055448||6|20106903230|WESTERN UNION PERU S.A.|0.00|1412.77|0.00|254.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1667.07|PEN| 1.000|||||||1|1|
20231200|40449|M40449|06/12/2023|05/01/2024|01|F001|00055463||6|20509507199|BANCO DE COMERCIO|0.00|2201.11|0.00|396.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2597.31|PEN| 1.000|||||||1|1|
20231200|40450|M40450|06/12/2023|05/01/2024|01|F001|00055464||6|20509507199|BANCO DE COMERCIO|0.00|1074.75|0.00|193.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1268.20|PEN| 1.000|||||||1|1|
20231200|40451|M40451|06/12/2023|05/01/2024|01|F001|00055465||6|20509507199|BANCO DE COMERCIO|0.00|1418.28|0.00|255.29|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1673.57|PEN| 1.000|||||||1|1|
20231200|40452|M40452|05/12/2023|04/01/2024|01|F001|00055356||6|20330401991|BANCO FALABELLA PERU S.A|0.00|155.04|0.00|27.91|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|182.95|PEN| 1.000|||||||1|1|
20231200|40453|M40453|06/12/2023|05/01/2024|01|F001|00055466||6|20513074370|BANCO GNB PERU S.A.|0.00|666.12|0.00|119.90|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|786.02|PEN| 1.000|||||||1|1|
20231200|40454|M40454|06/12/2023|05/01/2024|01|F001|00055467||6|20513074370|BANCO GNB PERU S.A.|0.00|272.33|0.00|49.02|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|321.35|PEN| 1.000|||||||1|1|
20231200|40455|M40455|06/12/2023|05/01/2024|01|F001|00055449||6|20129175975|COOPERATIVA DE AHORRO Y CREDITO SAN CRISTOBAL DE HUAMANGA|0.00|863.15|0.00|155.37|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1018.52|PEN| 1.000|||||||1|1|
20231200|40456|M40456|06/12/2023|05/01/2024|01|F001|00055430||6|20100269466|CAJA MUNICIPAL DE CREDITO POPULAR DE LIM A|0.00|2165.44|0.00|389.78|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2555.22|PEN| 1.000|||||||1|1|
20231200|40457|M40457|06/12/2023|05/01/2024|01|F001|00055431||6|20100269466|CAJA MUNICIPAL DE CREDITO POPULAR DE LIM A|0.00|1491.43|0.00|268.46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1759.89|PEN| 1.000|||||||1|1|
20231200|40458|M40458|06/12/2023|05/01/2024|01|F001|00055432||6|20100269466|CAJA MUNICIPAL DE CREDITO POPULAR DE LIM A|0.00|1404.73|0.00|252.85|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1657.58|PEN| 1.000|||||||1|1|
20231200|40459|M40459|06/12/2023|05/01/2024|01|F001|00055433||6|20100269466|CAJA MUNICIPAL DE CREDITO POPULAR DE LIM A|0.00|990.59|0.00|178.31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1168.90|PEN| 1.000|||||||1|1|
20231200|40460|M40460|06/12/2023|05/01/2024|01|F001|00055450||6|20371843575|PRODUCTOS Y MERCADOS AGRICOLAS DE HUARAL CAJA RURAL DE AHORRO Y CREDI|0.00|525.00|0.00|94.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|619.50|PEN| 1.000|||||||1|1|
20231200|40461|M40461|06/12/2023|05/01/2024|01|F001|00055451||6|20371843575|PRODUCTOS Y MERCADOS AGRICOLAS DE HUARAL CAJA RURAL DE AHORRO Y CREDI|0.00|435.00|0.00|78.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|513.30|PEN| 1.000|||||||1|1|
20231200|40463|M40463|06/12/2023|05/01/2024|01|F001|00055452||6|20371843575|PRODUCTOS Y MERCADOS AGRICOLAS DE HUARAL CAJA RURAL DE AHORRO Y CREDI|0.00|645.00|0.00|116.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|761.10|PEN| 1.000|||||||1|1|
20231200|40464|M40464|06/12/2023|05/01/2024|01|F001|00055453||6|20146796347|COOPERATIVA AHORRO Y CREDITO N.S. ROSARI|0.00|1552.89|0.00|279.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1832.41|PEN| 1.000|||||||1|1|
20231200|40466|M40466|06/12/2023|05/01/2024|01|F001|00055434||6|20100209641|CAJA MUNICIPAL DE AHORRO Y CREDITO DE AREQUIPA S.A. - CAJA AREQUIPA|0.00|294.38|0.00|52.99|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|347.37|PEN| 1.000|||||||1|1|
20231200|40468|M40468|06/12/2023|05/01/2024|01|F001|00055435||6|20100209641|CAJA MUNICIPAL DE AHORRO Y CREDITO DE AREQUIPA S.A. - CAJA AREQUIPA|0.00|73.60|0.00|13.25|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|86.85|PEN| 1.000|||||||1|1|
20231200|40469|M40469|06/12/2023|05/01/2024|01|F001|00055454||6|20114105024|CAJA MUNIC. AHORRO Y CREDIT DEL SANTA SA|0.00|812.02|0.00|146.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|958.18|PEN| 1.000|||||||1|1|
20231200|40470|M40470|06/12/2023|05/01/2024|01|F001|00055436||6|20103845328|CAJA MUNICIPAL DE AHORRO Y CREDITO DE MAYNAS S.A.|0.00|185.31|0.00|33.36|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|218.67|PEN| 1.000|||||||1|1|
20231200|40471|M40471|06/12/2023|05/01/2024|01|F001|00055437||6|20103845328|CAJA MUNICIPAL DE AHORRO Y CREDITO DE MAYNAS S.A.|0.00|2073.64|0.00|373.26|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2446.89|PEN| 1.000|||||||1|1|
20231200|40472|M40472|06/12/2023|05/01/2024|01|F001|00055438||6|20103845328|CAJA MUNICIPAL DE AHORRO Y CREDITO DE MAYNAS S.A.|0.00|1743.30|0.00|313.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2057.09|PEN| 1.000|||||||1|1|
20231200|40473|M40473|06/12/2023|05/01/2024|01|F001|00055439||6|20102361939|CAJA MUNICIPAL DE AHORRO Y CREDITO DE PAITA S.A.|0.00|885.00|0.00|159.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1044.30|PEN| 1.000|||||||1|1|
20231200|40474|M40474|06/12/2023|05/01/2024|01|F001|00055455||6|20113604248|CMAC PIURA S.A.C.|0.00|1253.92|0.00|225.71|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1479.63|PEN| 1.000|||||||1|1|
20231200|40475|M40475|06/12/2023|05/01/2024|01|F001|00055456||6|20113604248|CMAC PIURA S.A.C.|0.00|18983.73|0.00|3417.07|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|22400.80|PEN| 1.000|||||||1|1|
20231200|40476|M40476|06/12/2023|05/01/2024|01|F001|00055440||6|20102881347|CAJA MUNICIP.AHORRO Y CREDITO SULLANA S. A.|0.00|908.03|0.00|163.45|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1071.47|PEN| 1.000|||||||1|1|
20231200|40477|M40477|06/12/2023|05/01/2024|01|F001|00055441||6|20102881347|CAJA MUNICIP.AHORRO Y CREDITO SULLANA S. A.|0.00|5399.13|0.00|971.84|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6370.97|PEN| 1.000|||||||1|1|
20231200|40478|M40478|06/12/2023|05/01/2024|01|F001|00055457||6|20132243230|CAJA MUNICIPAL DE AHORRO Y CREDITO DE TRUJILLO SA - CAJA TRUJILLO|0.00|579.62|0.00|104.33|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|683.95|PEN| 1.000|||||||1|1|
20231200|40479|M40479|06/12/2023|05/01/2024|01|F001|00055458||6|20132243230|CAJA MUNICIPAL DE AHORRO Y CREDITO DE TRUJILLO SA - CAJA TRUJILLO|0.00|2194.75|0.00|395.06|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2589.80|PEN| 1.000|||||||1|1|
20231200|40480|M40480|06/12/2023|05/01/2024|01|F001|00055468||6|20543166660|CAJA RURAL DE AHORRO Y CRÉDITO CENCOSUD SCOTIA PERÚ S.A.|0.00|104.40|0.00|18.79|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|123.19|PEN| 1.000|||||||1|1|
20231200|40481|M40481|06/12/2023|05/01/2024|01|F001|00055475||6|20146796347|COOPERATIVA AHORRO Y CREDITO N.S. ROSARI|0.00|45.00|0.00|8.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|53.10|PEN| 1.000|||||||1|1|
20231200|40482|M40482|06/12/2023|05/01/2024|01|F001|00055523||6|20100121809|ADMINISTRADORA CLINICA RICARDO PALMA S.A.|0.00|7510.00|0.00|1351.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8861.80|USD| 3.755|||||||1|1|
20231200|40483|M40483|06/12/2023|05/01/2024|01|F001|00055524||6|20100150736|LA VIGA S.A.|0.00|3567.25|0.00|642.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4209.35|USD| 3.755|||||||1|1|
20231200|40484|M40484|06/12/2023|05/01/2024|01|F001|00055525||6|20100412447|UNIMAR S A|0.00|3567.25|0.00|642.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4209.35|USD| 3.755|||||||1|1|
20231200|40485|M40485|06/12/2023|05/01/2024|01|F001|00055526||6|20100727359|MANUFACTURAS DE ACERO COMERCIAL E INDUSTRIAL S.A.|0.00|1689.75|0.00|304.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1993.90|USD| 3.755|||||||1|1|
20231200|40486|M40486|06/12/2023|05/01/2024|01|F001|00055527||6|20101395031|TRABAJOS MARITIMOS S.A.|0.00|7510.00|0.00|1351.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8861.80|USD| 3.755|||||||1|1|
20231200|40487|M40487|06/12/2023|05/01/2024|01|F001|00055528||6|20106156400|ELECTRO DUNAS S.A.A.|0.00|21028.00|0.00|3785.04|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|24813.04|USD| 3.755|||||||1|1|
20231200|40489|M40489|06/12/2023|05/01/2024|01|F001|00055529||6|20109068498|SECREX CIA DE SEGUROS DE CRED Y GARANTIA|0.00|3191.75|0.00|574.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3766.26|USD| 3.755|||||||1|1|
20231200|40490|M40490|06/12/2023|05/01/2024|01|F001|00055530||6|20212331377|GRUPO DELTRON S.A.|0.00|2440.75|0.00|439.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2880.09|USD| 3.755|||||||1|1|
20231200|40491|M40491|06/12/2023|05/01/2024|01|F001|00055531||6|20215276024|UNIVERSIDAD PRIVADA DEL NORTE SAC|0.00|16522.00|0.00|2973.96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|19495.96|USD| 3.755|||||||1|1|
20231200|40492|M40492|06/12/2023|05/01/2024|01|F001|00055532||6|20267163228|INGRAM MICRO S.A.C.|0.00|3191.75|0.00|574.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3766.26|USD| 3.755|||||||1|1|
20231200|40493|M40493|15/12/2023|14/01/2024|01|F001|00055990||6|20304177552|PLUSPETROL PERU CORPORATION S.A.|0.00|3583.40|0.00|645.01|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4228.41|USD| 3.772|||||||1|1|
20231200|40494|M40494|06/12/2023|05/01/2024|01|F001|00055533||6|20345286081|IAN TAYLOR AGENCIAS S.A.C.|0.00|2253.00|0.00|405.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2658.54|USD| 3.755|||||||1|1|
20231200|40495|M40495|11/12/2023|10/01/2024|01|F001|00055779||6|20376082114|ORGANISMO SUPERVISOR DE LA INVERSION EN ENERGIA Y MINERIA|0.00|3569.15|0.00|642.45|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4211.60|USD| 3.757|||||||1|1|
20231200|40496|M40496|06/12/2023|05/01/2024|01|F001|00055583||6|20451770099|MAERSK LINE PERU S.A.C.|0.00|3567.25|0.00|642.11|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4209.35|USD| 3.755|||||||1|1|
20231200|40498|M40498|13/12/2023|12/01/2024|01|F001|00055916||6|20510641516|ARAUCO MALLS PERU S.A.C.|0.00|3211.30|0.00|578.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3789.33|USD| 3.778|||||||1|1|
20231200|40499|M40499|06/12/2023|05/01/2024|01|F001|00055584||6|20521286769|ORGANISMO DE EVALUACION Y FISCALIZACION AMBIENTAL - OEFA|0.00|2275.42|0.00|409.58|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2685.00|PEN| 1.000|||||||1|1|
20231200|40500|M40500|06/12/2023|05/01/2024|01|F001|00055585||6|20521449731|UNIVERSIDAD AUTONOMA DEL PERU S.A.C.|0.00|6759.00|0.00|1216.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7975.62|USD| 3.755|||||||1|1|
20231200|40501|M40501|06/12/2023|05/01/2024|01|F001|00055586||6|20536902385|SUPERINTENDENCIA DE TRANSPORTE TERRESTRE DE PERSONAS, CARGA Y MERCANC|0.00|3300.00|0.00|594.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3894.00|PEN| 1.000|||||||1|1|
20231200|40502|M40502|06/12/2023|05/01/2024|01|F001|00055587||6|20538066860|PALANTE PRESTAMOS S.A.C.|0.00|2440.75|0.00|439.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2880.09|USD| 3.755|||||||1|1|
20231200|40503|M40503|06/12/2023|05/01/2024|01|F001|00055588||6|20538939618|VITEKEY SOFTWARE CORPORATION SOCIEDAD ANONIMA CERRADA|0.00|2440.75|0.00|439.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2880.09|USD| 3.755|||||||1|1|
20231200|40504|M40504|06/12/2023|05/01/2024|01|F001|00055589||6|20546925367|ASOCIACION EDUCATIVA CARLOS LINNEO|0.00|3191.75|0.00|574.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3766.26|USD| 3.755|||||||1|1|
20231200|40505|M40505|06/12/2023|05/01/2024|01|F001|00055590||6|20553157014|QUALITAS COMPAÑIA DE SEGUROS S.A|0.00|3191.75|0.00|574.52|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3766.26|USD| 3.755|||||||1|1|
20231200|40506|M40506|06/12/2023|05/01/2024|01|F001|00055591||6|20600825187|AVLA PERU COMPAÑIA DE SEGUROS S.A.|0.00|2440.75|0.00|439.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2880.09|USD| 3.755|||||||1|1|
20231200|40507|M40507|06/12/2023|05/01/2024|01|F001|00055592||6|20607546941|ONLINEPRO S.A.C.|0.00|11265.00|0.00|2027.70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|13292.70|USD| 3.755|||||||1|1|
20231200|40508|M40508|13/12/2023|12/01/2024|01|F001|00055947||6|20607577481|ELEDÉ PERÚ S.A.C.|0.00|4344.70|0.00|782.05|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5126.75|USD| 3.778|||||||1|1|
20231200|40509|M40509|06/12/2023|05/01/2024|01|F001|00055534||6|20100029741|A. BERIO Y CIA S.A.C.|0.00|1689.75|0.00|304.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1993.90|USD| 3.755|||||||1|1|
20231200|40510|M40510|14/12/2023|13/01/2024|01|F001|00055963||6|20100041953|RIMAC SEGUROS Y REASEGUROS|0.00|19682.00|0.00|3542.76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|23224.76|USD| 3.785|||||||1|1|
20231200|40511|M40511|12/12/2023|11/01/2024|01|F001|00055852||6|20100070970|SUPERMERCADOS PERUANOS SOCIEDAD ANONIMA 'O ' S.P.S.A.|0.00|4906.20|0.00|883.12|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5789.32|USD| 3.774|||||||1|1|
20231200|40512|M40512|06/12/2023|05/01/2024|01|F001|00055535||6|20100085225|QUIMICA SUIZA SOCIEDAD ANONIMA CERRADA - QUIMICA SUIZA S.A.C.|0.00|6383.50|0.00|1149.03|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7532.53|USD| 3.755|||||||1|1|
20231200|40513|M40513|28/12/2023|27/01/2024|01|F001|00056075||6|20100128218|PETROLEOS DEL PERU PETROPERU SA|0.00|4802.20|0.00|864.40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5666.60|USD| 3.694|||||||1|1|
20231200|40514|M40514|06/12/2023|05/01/2024|01|F001|00055536||6|20100134455|INSTITUTO SUPERIOR SAN IGNACIO DE LOYOLA S.A.|0.00|4881.50|0.00|878.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5760.17|USD| 3.755|||||||1|1|
20231200|40515|M40515|06/12/2023|05/01/2024|01|F001|00055537||6|20100154308|SAN FERNANDO S.A.|0.00|10138.50|0.00|1824.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11963.43|USD| 3.755|||||||1|1|
20231200|40516|M40516|13/12/2023|12/01/2024|01|F001|00055991||6|20100176450|SOLGAS S.A.|0.00|17001.00|0.00|3060.18|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|20061.18|USD| 3.778|||||||1|1|
20231200|40517|M40517|05/12/2023|04/01/2024|01|F001|00055360||6|20101796532|NATURA COSMETICOS S.A.|0.00|17971.20|0.00|3234.82|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21206.02|USD| 3.744|||||||1|1|
20231200|40518|M40518|05/12/2023|04/01/2024|01|F001|00055361||6|20101796532|NATURA COSMETICOS S.A.|0.00|6177.60|0.00|1111.97|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7289.57|USD| 3.744|||||||1|1|
20231200|40519|M40519|06/12/2023|05/01/2024|01|F001|00055538||6|20106903230|WESTERN UNION PERU S.A.|0.00|9763.00|0.00|1757.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11520.34|USD| 3.755|||||||1|1|
20231200|40520|M40520|13/12/2023|12/01/2024|01|F001|00055933||6|20108383471|UNIVERSIDAD INCA GARCILASO DE LA VEGA ASOCIACION CIVIL-UIGV|0.00|1700.10|0.00|306.02|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2006.12|USD| 3.778|||||||1|1|
20231200|40521|M40521|06/12/2023|05/01/2024|01|F001|00055539||6|20109705129|UNIVERSIDAD DEL PACIFICO|0.00|1689.75|0.00|304.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1993.90|USD| 3.755|||||||1|1|
20231200|40522|M40522|13/12/2023|12/01/2024|01|F001|00055934||6|20112273922|TIENDAS DEL MEJORAMIENTO DEL HOGAR S.A.|0.00|6233.70|0.00|1122.07|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7355.77|USD| 3.778|||||||1|1|
20231200|40523|M40523|06/12/2023|05/01/2024|01|F001|00055540||6|20117592899|TECSUP N° 1|0.00|1689.75|0.00|304.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1993.90|USD| 3.755|||||||1|1|
20231200|40524|M40524|06/12/2023|05/01/2024|01|F001|00055541||6|20118169671|CORRIENTE ALTERNA S.A.C|0.00|1689.75|0.00|304.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1993.90|USD| 3.755|||||||1|1|
20231200|40525|M40525|06/12/2023|05/01/2024|01|F001|00055542||6|20123760141|TRANSMERIDIAN S.A.C.|0.00|2816.25|0.00|506.93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|3323.18|USD| 3.755|||||||1|1|
20231200|40526|M40526|06/12/2023|05/01/2024|01|F001|00055543||6|20130534211|MUNICIPALIDAD DE SAN ISIDRO|0.00|4881.50|0.00|878.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5760.17|USD| 3.755|||||||1|1|
20231200|40527|M40527|06/12/2023|05/01/2024|01|F001|00055544||6|20131644524|DISTRIBUIDORA NORTE PACASMAYO SRL|0.00|4881.50|0.00|878.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5760.17|USD| 3.755|||||||1|1|
20231200|40528|M40528|06/12/2023|05/01/2024|01|F001|00055545||6|20132373958|CHIMU AGROPECUARIA S.A.|0.00|6759.00|0.00|1216.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7975.62|USD| 3.755|||||||1|1|
20231200|40529|M40529|06/12/2023|05/01/2024|01|F001|00055546||6|20133840533|INDECOPI|0.00|1689.75|0.00|304.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1993.90|USD| 3.755|||||||1|1|
20231200|40531|M40531|06/12/2023|05/01/2024|01|F001|00055547||6|20136907400|CLUB DE REGATAS LIMA|0.00|8636.50|0.00|1554.57|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10191.07|USD| 3.755|||||||1|1|
20231200|40532|M40532|13/12/2023|12/01/2024|01|F001|00055940||6|20138149022|UNIVERSIDAD DE SAN MARTIN DE PORRES|0.00|9822.80|0.00|1768.10|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11590.90|USD| 3.778|||||||1|1|
20231200|40533|M40533|06/12/2023|05/01/2024|01|F001|00055548||6|20141637941|UNIVERSIDAD CATOLICA DE SANTA MARIA|0.00|9274.85|0.00|1669.47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|10944.32|USD| 3.755|||||||1|1|
20231200|40534|M40534|06/12/2023|05/01/2024|01|F001|00055549||6|20147883952|UNIVERSIDAD RICARDO PALMA|0.00|9387.50|0.00|1689.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11077.25|USD| 3.755|||||||1|1|
20231200|40535|M40535|06/12/2023|05/01/2024|01|F001|00055550||6|20155945860|PONTIFICIA UNIVERSIDAD CATOLICA DEL PERU|0.00|9763.00|0.00|1757.34|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11520.34|USD| 3.755|||||||1|1|
20231200|40536|M40536|06/12/2023|05/01/2024|01|F001|00055551||6|20161541991|ASOCIACION TECSUP Nº2|0.00|1689.75|0.00|304.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1993.90|USD| 3.755|||||||1|1|
20231200|40537|M40537|18/12/2023|17/01/2024|01|F001|00055994||6|20256211310|MITSUI AUTOMOTRIZ S A|0.00|5279.40|0.00|950.29|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|6229.69|USD| 3.771|||||||1|1|
20231200|40538|M40538|06/12/2023|05/01/2024|01|F001|00055552||6|20259814210|MEDITERRANEAN SHIPPING COMPANY DEL PERU SAC|0.00|6946.75|0.00|1250.42|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8197.17|USD| 3.755|||||||1|1|
20231200|40539|M40539|06/12/2023|05/01/2024|01|F001|00055553||6|20290314799|OMNILIFE PERU S.A.C.|0.00|1689.75|0.00|304.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1993.90|USD| 3.755|||||||1|1|
20231200|40540|M40540|06/12/2023|05/01/2024|01|F001|00055554||6|20297543653|UNION DE CONCRETERAS S.A|0.00|1689.75|0.00|304.16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1993.90|USD| 3.755|||||||1|1|
20231200|40541|M40541|06/12/2023|05/01/2024|01|F001|00055555||6|20301837896|LOS PORTALES S.A|0.00|4881.50|0.00|878.67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5760.17|USD| 3.755|||||||1|1|
20231200|40542|M40542|14/12/2023|13/01/2024|01|F001|00055951||6|20302241598|KOMATSU-MITSUI MAQUINARIAS PERU S.A.|0.00|3785.00|0.00|681.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4466.30|USD| 3.785|||||||1|1|
20231200|40543|M40543|06/12/2023|05/01/2024|01|F001|00055556||0|0|ANULADO|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|USD| 3.755|||||||1|2|
20231200|40544|M40544|06/12/2023|05/01/2024|01|F001|00055557||6|20319363221|UNIVERSIDAD CONTINENTAL SOCIEDAD ANONIMA CERRADA|0.00|15020.00|0.00|2703.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17723.60|USD| 3.755|||||||1|1|
20231200|40545|M40545|06/12/2023|05/01/2024|01|F001|00055558||6|20332970411|PACIFICO COMPAÑIA DE SEGUROS Y REASEGUROS|0.00|14269.00|0.00|2568.42|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|16837.42|USD| 3.755|||||||1|1|
20231200|40546|M40546|06/12/2023|05/01/2024|01|F001|00055559||6|20344818909|UNIVERSIDAD PRIVADA SAN JUAN BAUTISTA SOCIEDAD ANONIMA CERRADA - UPSJ|0.00|3905.20|0.00|702.94|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|4608.14|USD| 3.755|||||||1|1|
20231200|40547|M40547|06/12/2023|05/01/2024|01|F001|00055560||6|20348067053|FINANCIERA PROEMPRESA S.A.|0.00|6759.00|0.00|1216.62|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7975.62|USD| 3.755|||||||1|1|
20231200|40549|M40549|06/12/2023|05/01/2024|01|F001|00055561||6|20369155360|COMPARTAMOS FINANCIERA S.A.|0.00|15020.00|0.00|2703.60|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|17723.60|USD| 3.755|||||||1|1|
20231200|40550|M40550|06/12/2023|05/01/2024|01|F001|00055562||6|20382748566|INTERSEGURO COMPAÑIA DE SEGUROS S.A.|0.00|10701.75|0.00|1926.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|12628.07|USD| 3.755|||||||1|1|
20231200|40551|M40551|06/12/2023|05/01/2024|01|F001|00055563||6|20418896915|MAPFRE PERU VIDA CIA. DE SEGUROS Y REASEGUROS|0.00|18024.00|0.00|3244.32|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|21268.32|USD| 3.755|||||||1|1|
20231200|40552|M40552|06/12/2023|05/01/2024|01|F001|00055564||6|20419026809|ORGANISMO SUPERVISOR DE LAS CONTRATACIONES DEL ESTADO - OSCE|0.00|1485.00|0.00|267.30|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1752.30|PEN| 1.000|||||||1|1|
20231200|40553|M40553|06/12/2023|05/01/2024|01|F001|00055565||6|20426911869|SCOTIA SOCIEDAD TITULIZADORA S.A.|0.00|6195.75|0.00|1115.24|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|7310.98|USD| 3.755|||||||1|1|
20231200|40554|M40554|06/12/2023|05/01/2024|01|F001|00055566||6|20438563084|ACCESO CREDITICIO SOCIEDAD ANÓNIMA|0.00|9387.50|0.00|1689.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|11077.25|USD| 3.755|||||||1|1|
20231200|40555|M40555|27/12/2023|26/01/2024|01|F001|00056057||6|20502797230|DIVEIMPORT S.A.|0.00|4804.80|0.00|864.86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|5669.66|USD| 3.696|||||||1|1|
